1,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2,0.00,0.00,1.00,1.00,0.01,0.50,0.00,255,2,0.01,0.50,1.00,0.00,0.00,0.00,1.00,1.00,portsweep.
1,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,2,0.00,0.00,1.00,1.00,0.01,0.50,0.00,255,2,0.01,0.50,1.00,0.00,0.00,0.00,1.00,1.00,portsweep.
1,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,2,0.00,0.00,1.00,1.00,0.01,0.50,0.00,255,2,0.01,0.50,1.00,0.00,0.00,0.00,1.00,1.00,portsweep.
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1,0.00,0.00,1.00,1.00,0.00,0.51,0.00,255,1,0.00,0.51,1.00,0.00,0.00,0.00,1.00,1.00,portsweep.
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,1,0.00,0.00,1.00,1.00,0.00,0.51,0.00,255,1,0.00,0.51,1.00,0.00,0.00,0.00,1.00,1.00,portsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,7,1.00,0.00,1.00,0.57,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,17,1.00,0.00,1.00,0.53,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,27,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,37,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,47,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,57,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,67,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,77,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,87,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,97,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,ipsweep.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,2,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,3,1.00,0.00,1.00,0.67,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,4,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,5,1.00,0.00,1.00,0.60,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,6,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,7,1.00,0.00,1.00,0.57,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,8,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,9,1.00,0.00,1.00,0.56,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,10,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,11,1.00,0.00,1.00,0.55,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,12,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,13,1.00,0.00,1.00,0.54,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,14,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,15,1.00,0.00,1.00,0.53,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,16,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,17,1.00,0.00,1.00,0.53,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,18,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,19,1.00,0.00,1.00,0.53,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,20,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,21,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,22,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,23,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,24,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,25,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,26,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,27,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,28,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,29,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,30,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,31,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,32,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,33,1.00,0.00,1.00,0.52,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,34,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,35,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,36,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,37,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,38,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,1,39,1.00,0.00,1.00,0.51,0.00,0.00,0.00,0.00,pod.
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,2,40,1.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,pod.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1,1,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,9,11,1.00,0.00,0.11,0.18,0.00,0.00,1.00,1.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,19,21,1.00,0.00,0.05,0.10,0.00,0.00,1.00,1.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,29,31,1.00,0.00,0.03,0.06,0.00,0.00,1.00,1.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,39,41,1.00,0.00,0.03,0.05,0.00,0.00,1.00,1.00,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,1.00,1.00,1.00,0.00,0.00,5,51,1.00,0.00,0.20,0.06,0.00,0.00,1.00,0.98,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,6,61,1.00,0.00,0.17,0.08,0.00,0.00,1.00,0.98,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,9,71,1.00,0.00,0.11,0.08,0.00,0.00,1.00,0.99,normal.
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,1.00,1.00,1.00,0.00,1.00,19,81,1.00,0.00,0.05,0.07,0.00,0.00,1.00,0.99,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,113,1.00,0.00,1.00,0.48,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,17,123,1.00,0.00,1.00,0.44,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,27,131,1.00,0.00,1.00,0.40,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,131,1.00,0.00,1.00,0.37,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,47,131,1.00,0.00,1.00,0.33,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,57,131,1.00,0.00,1.00,0.29,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,67,131,1.00,0.00,1.00,0.25,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,77,131,1.00,0.00,1.00,0.21,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,131,1.00,0.00,1.00,0.18,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,97,131,1.00,0.00,1.00,0.14,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,107,131,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,normal.
0,icmp,eco_i,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,117,131,1.00,0.00,1.00,0.06,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,47,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,2,0.67,0.67,0.33,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,33,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,12,0.92,0.15,0.08,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,46,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,23,22,0.96,0.09,0.04,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,47,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,33,32,0.97,0.06,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,42,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,43,42,0.98,0.05,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,42,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,53,52,0.98,0.04,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,63,62,0.98,0.03,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,47,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,73,72,0.99,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,34,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,83,82,0.99,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,47,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,93,91,0.98,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,34,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,103,101,0.98,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,47,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,113,111,0.98,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,44,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,123,121,0.98,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,44,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,133,131,0.98,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,43,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,143,141,0.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,34,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,153,151,0.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,47,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,163,161,0.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,44,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,173,171,0.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,ntp_u,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,183,3,0.02,0.01,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,29,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,193,190,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,44,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,203,200,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,213,210,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,48,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,223,220,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,48,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,233,230,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,48,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,243,239,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,35,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,253,249,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,ntp_u,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,4,0.02,0.01,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,251,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,44,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,43,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,46,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,41,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,43,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,250,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,45,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,48,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,251,0.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,45,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,251,0.98,0.01,0.01,0.00,0.00,0.00,0.00,0.00,normal.
